0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.00043906623982912195,0.1457203196427621,0.0008862284993652421,0.019222024357832077,0.004755081962560712,0.005394231565342308,0.003043041888090535,0.020242185920995488,0.024420134383583283,0.002787941594068692,0.09294565327628294,0.048517401565183194,0.17952344789082625,0.00017642052130752863,0.0504980180623033,0.0001239992945031184,0.05704999824441955,0.06977981297901704,0.0016301134121059404,0.015503992687770009,0.03767665888877077,0.1245138310969368,0.00046316603968118574,0.010831496679991854,0.022597403434159676,0.00036682650868579005,0.004227212196644205,0.04860458917423629,0.006296640272680098,0.0017630617200651304
0.2986324479266625,0.334924776755943,0.010368949593363512,7.010069482329404e-05,0.0007483825096449714,0.015127127274564669,1.0218484964900865e-05,0.0025541726033246116,0.0009484551190299124,0.008072548462350001,0.09292591895048878,0.0011531910200193352,0.0003154822452764021,0.0001501776581962265,0.00011901009841843401,0.05385493206393209,0.0008234040749243013,0.00191903188376169,0.0030956299448726345,0.010284567438071815,0.0025307543110942203,0.005950826260361942,0.010938705380192698,0.13905638386967348,0.0021495502594051892,1.3360777727716663e-06,0.0006915323702272598,1.3670204189561263e-06,0.0025810195915859377,5.6634420991933e-11
5.207281019219887e-06,3.358797769172075e-07,0.020117575194517352,0.000728998074108644,0.07920412652825383,0.002430259275689721,0.030502045129663917,0.0019107978003438668,0.1043783782620677,1.6159407537707817e-05,3.8194858673363956e-08,1.8047629372633624e-08,2.6120543673430112e-05,0.00015495161868526387,0.04169187188751796,0.058104135590021436,0.015674438591875117,0.0016076083334009563,0.4177246175577949,0.17151259178098252,0.019990403807829595,0.000178961682285818,0.0015089491239369773,0.000396979355597788,4.195584111469348e-06,5.916441612580673e-08,0.027621382744172345,0.0038909364892377603,0.0006178570571758786,1.181793109414876e-11
0.014978112422073822,4.657727517690038e-06,0.0019309894876372643,8.177478457000634e-07,5.780089855472143e-08,1.4948326885801206e-05,7.22728297582434e-08,2.0727594577607282e-05,4.167951968461293e-07,0.00880631859922828,0.8610631149252526,0.015657597847945518,3.1177535621348882e-06,1.2574554986814193e-06,8.553632618364223e-08,0.0003100619064589581,1.6698561494094497e-05,1.2032552823292571e-05,0.0026417981612883667,0.0016735871852255133,0.013600461838451951,7.426619153831387e-07,0.01809214571636333,2.736131288025711e-05,0.033675535440109185,0.025533076782057112,8.233053638115663e-05,1.5568608486358623e-06,0.0018494486785769224,8.695118492181741e-07
0.003131866265109232,5.655708690806238e-05,0.02633497797055244,0.019128906699795237,0.08250938523549081,0.001989225911409247,0.13397561430235327,0.0006839436918607692,0.07978976950894916,5.5869443147189933e-05,2.2874582782827703e-06,0.00022240194397409486,0.003842921927062367,0.00011377428891077682,0.0017329977890087863,0.4515424858439301,0.0024407263631962164,0.019714696583888476,0.04184631176531282,0.08286180946792482,0.013236163986597526,0.0007927274005715598,0.00248762044452467,8.938042910246362e-06,7.738539169473381e-05,2.9612931383748446e-09,0.02664825452225632,0.004314749917270898,0.00045762576338269107,2.0224361601921873e-09
5.9363363764693566e-05,0.00016528641355275132,8.1117629708783e-05,0.00011337716195103952,0.002962186492695997,0.00013323473707611822,0.02343636568876524,0.00021953465941563783,0.7774049138313104,4.554937852867785e-05,0.00019744735376106833,0.0002237522914738275,0.00010345736207480393,0.000497076363153616,0.0007272004572014557,0.0038958639286180872,0.034463737937302126,0.0003244508641899909,0.01877031916263526,0.05252519793233163,0.07084628114899522,0.00016477626462013082,0.009817758622211263,0.0007085135597813333,4.961854084219684e-05,2.0550684391910979e-10,0.0013429850288802381,0.0006816446520606158,3.898896702380473e-05,5.672821224031061e-13
1.7575544756555844e-05,4.153304821682933e-08,0.0012036591739114947,5.849653638303079e-05,0.03289928631662934,6.672619225339158e-06,0.00014734696259820568,0.0014584111792125504,0.031688952265227395,7.047207909259572e-06,1.581836105581352e-06,1.708713811564669e-07,0.00013283095031739906,1.1112743917424482e-07,0.06051669881183384,3.6810587157337923e-06,0.007541491017483204,0.0005111352897993887,0.8559339242290187,0.00014952035037103087,0.005869862401770205,0.0002399986435188735,0.0007561427012584614,4.015620134803661e-06,8.638514390544199e-07,2.838244224848615e-09,0.0007483660866288514,5.1766905812316385e-06,9.6936284798753e-05,2.591074054514108e-13
2.1286240407044033e-05,8.72589122431344e-06,0.011677556031763354,0.11852572442041648,0.030050209056549697,1.5633318046608565e-05,0.24493292350967466,0.00997979310642575,0.016659166144590398,0.0002647134448859748,4.549988366161551e-06,0.00012664746556364804,0.1070246874320688,6.904148424913456e-05,0.07506587976380377,0.002867021980063722,0.11430902907175289,0.03083021793943441,0.0014430944919714213,0.008485930143204689,0.006070368063593014,0.00011830210831111048,4.8328014168404184e-05,1.6986634369782843e-07,9.710560379815208e-06,1.6169426759521377e-07,0.030552258840606073,0.18917375937832073,0.0016650665416352616,4.4007911456509175e-08
0.028867721732573258,0.13652558502923307,0.20071100150523252,0.0015910914851096562,0.0037620296237875026,0.002694764467025288,0.0008881217432505444,0.002240027796096266,0.0048575031807710604,0.027561527242265245,0.11513954559547704,0.007259204913605553,0.03733511187648755,0.000806802810335244,0.0010433513373026752,0.336294561419,0.011827023975960456,0.003887889723333638,9.029164321507091e-05,0.00011627068484786685,0.002479047340770892,0.019637954899043873,0.022270187814617717,0.024804503034568073,0.005074389308904683,0.0008025036324712942,0.0012157525233278082,0.0001967342163493489,1.9440855799186257e-05,5.8589237726228204e-08
0.029669472588952656,0.08182679417047074,0.0004837391034514611,0.010744966017810345,8.105416073113838e-08,0.034226289907050234,2.1130475072945815e-05,8.740159370947744e-05,0.00013433966195131682,0.003883563290932187,0.2077353124158097,0.13563043184378085,0.006418781507715487,0.001957183122544118,5.14058856238339e-06,1.4862312925164193e-06,0.0019464927171519266,0.0033828292022638554,0.00012880191274324733,0.0033109601802581087,0.008549655674429635,0.14770336180614405,8.70384660568399e-05,0.02630068651992127,0.024443888042630885,0.2657021937102301,0.0001117936219615495,0.0005741350614492571,0.002953576017300966,0.001978473494191301
1.165396747708478e-05,6.37998582760722e-05,0.006256229514873846,0.01791184351484941,0.014992040966953604,0.01151430281550089,0.019726446329114005,0.003635995884571941,0.6088009781386077,4.3688233944183855e-06,5.3534994825021695e-06,4.294723813167474e-05,0.0006956212896474807,1.2406257562751246e-05,0.12189900449127405,0.0033113131198116053,0.003950692482513112,0.007689164867949487,0.05105062357453514,0.022364161969445448,0.04749238137490477,8.834279585619505e-05,0.0019004045092549317,6.624331720773674e-06,2.4731370977587023e-05,3.75914232728627e-08,0.025652736714422503,0.030887542940551106,8.248095304659209e-06,1.6716119556199178e-09
6.009266837963307e-08,1.0689549223172028e-07,0.0012273028520040417,0.035094263136971185,0.02344483697382029,3.2276414238951675e-06,0.10573493961224707,0.011853022531680009,0.19941896611152077,5.669161189184037e-06,1.2972212295359064e-07,6.12344808457564e-06,0.00020168506795713032,0.0023924358243805803,0.0044782005769315346,0.0013269384918887241,0.01106519531257823,0.002167093751003935,0.013845447870428485,0.5147243026447655,0.008033790229045415,3.0745903541976546e-07,0.0011433790112103828,3.4450900488395e-07,1.4263287695246767e-07,7.261853822460707e-11,0.003968826613448331,0.05985205602455367,1.1205728403164019e-05,6.44453172570363e-13
0.00037321538448288795,7.624307122573969e-06,9.18096740644596e-05,0.006383492252157478,0.014572410638371697,0.0010534095811960294,0.7591476889924013,0.04443637318071943,0.01039386897300685,6.715830529370909e-06,1.1988699033044781e-06,4.3375299688702495e-05,0.0004589488279740026,1.3558674208333178e-06,0.009982345663204094,0.00532267308549965,0.03891891837341574,0.0016640200904985516,0.00454523638983908,0.03907958092747671,0.010572777084299998,7.419333200545001e-06,4.61530007790931e-05,6.981526546166739e-07,1.1251023545291444e-08,4.1155877743916925e-10,0.009434693735337908,0.043440720114915864,1.3264646776904387e-05,6.048009257518486e-11
2.3258350683883323e-05,0.0008912820810541935,1.9889613850354186e-06,3.39884723626563e-09,6.708660758056693e-13,5.614864353939274e-07,6.45683019128483e-06,0.0015845306464863636,3.3194429204007347e-12,2.4048012729106646e-10,3.4479587600207364e-06,7.219506482780934e-06,8.928024877779265e-08,0.0002289998762790591,8.697096466205826e-10,4.683988835436923e-08,3.0328866476263263e-08,2.5091631376013255e-07,2.587078542904474e-08,0.00022180047501626176,6.627129200011495e-09,1.7803325585070184e-09,1.5050048248466086e-09,0.0009899054025751656,0.0010470332404158283,0.06396039361756732,2.945776050926834e-11,7.643632696266741e-09,1.9640417484262095e-11,0.9310326562123399
0.169829872585059,0.2437245017151422,0.11133501478303735,3.6393081323206455e-06,4.384656259303682e-05,0.0011876388506596813,1.0186414365615776e-05,3.615371069759067e-05,0.0005864458784321592,0.021038882406298885,0.1392300171153014,0.04908047787641499,0.01976421107192352,0.0001350345648521474,0.00011281187666036396,0.11043877552848354,0.003008031311428218,0.0013730175153750636,0.005890548143759023,7.628910417920158e-05,0.0035631158788981755,0.008071690657281333,0.009558972115947568,0.09099548370120866,0.003400917934179204,3.793513050438043e-07,0.0017263175103266804,4.616718849659018e-05,0.005731557771262034,1.5682994926362238e-09
0.016267076294024605,0.10377179901763856,0.0003599554792951602,0.0001524525912417299,3.277196407522232e-06,0.010629371856389761,0.004556772338918289,0.029318806711700035,0.005480083568650499,0.001515350651188846,0.2840366682476953,0.09685813099502742,0.09807969986061248,0.007013310737170112,0.00022649353355007467,1.3310500642739387e-05,0.0010927411919004859,0.1638715305731394,2.5759443498732386e-05,0.008653707868078276,0.0038145738052774323,0.1014010959104661,0.002315451377715902,0.033000003696454464,0.023186043196547282,5.274985112095243e-05,0.00024199572456931959,0.0025622742457683052,0.001499510429357123,3.105952950602996e-09
0.0014759854729661029,5.356736032313054e-07,0.00012397526790207793,9.960221685100767e-10,2.699375255239883e-08,0.0011224106346863594,2.5147376555974515e-06,0.027253540059163948,3.3762324251327167e-06,3.500327426361129e-06,5.021568147091859e-06,3.664772748267806e-05,5.223825212175175e-07,5.948755322554611e-09,6.159003409220487e-06,8.784206526839869e-08,6.51292119176639e-05,3.259242787210319e-06,0.10562139669904885,4.432311387882175e-06,0.0002426862325108622,7.43199459693901e-07,1.8762760548349545e-07,0.3295300261275691,0.534389280965504,5.126145341459843e-11,0.0001071508795856802,1.2975585890324353e-06,9.902431926762102e-08,4.694257962896602e-13
2.05749848791046e-06,0.5497075355382557,0.011706107337731468,2.6129468015699234e-09,3.424807544667461e-06,0.00011941412750600412,3.641402628253129e-09,0.0045903456675627854,1.3317426283899237e-08,1.7323290449486223e-05,0.19087328041557217,2.7318705964518514e-05,0.000664244379523905,3.023954922088341e-08,2.4269786990908427e-06,1.0548128928847043e-06,0.0007080328510744278,3.3643679197829237e-07,0.0001110227241406364,4.1768406042349024e-06,0.00023249223220149154,4.7035152345193345e-05,1.0342047119460178e-07,0.001039707937060253,0.05764209459183027,0.18077775460862,7.465942361077955e-09,6.111485742672851e-06,3.923618889112945e-09,0.0017165369580408477
0.0014556144317570082,0.003621739064533821,8.025345134901508e-05,0.19591463175199014,0.0001857288857570624,0.16506735709083897,0.00612151548581971,0.01387815816518493,0.011021886058777883,0.01485234404988306,0.008605343226562076,0.0006752850894830985,0.00040891894482325504,0.00011759921763796713,0.008374401615394227,6.531016166453602e-05,0.013591548591432674,0.02759989583519306,0.001295664034069864,0.11373681984300633,0.0037199163332577037,0.042109053935717976,0.003151868067033373,0.00446656012572819,0.01713827032249827,0.007904320140637097,0.005817313534278465,0.31317977158184035,0.015796554183052015,4.6356780798059476e-05
1.287836717894826e-05,1.4031374238139694e-05,0.036197070407204116,0.10948214159961495,0.05116830495759753,0.0002105630649732513,0.3260095755846233,8.186284363660516e-05,0.034964895908967196,0.00268546019765233,3.177803729963114e-05,0.00019062548132987598,0.002924982182289576,1.6540683874161474e-05,0.0448096321882708,0.026869780063141214,0.0135118088496652,0.054868993575729774,0.0172062394302091,0.05908782616966685,0.0005988340470914806,0.007870524894152806,0.004288531402348383,7.089329288561167e-06,0.0006399248291527126,7.437593884395159e-05,0.08772309795318067,0.11809508384980699,0.00031806680793431866,3.9479981037418984e-05
9.084588241442709e-05,0.00011528685171665671,0.04085877786084517,0.1108357595438981,0.054312089779001205,2.7019476697365335e-05,0.20811211236379037,0.015178093585286701,0.05055679957442054,0.0002886696189847402,3.451054242271722e-05,1.0102388083208197e-05,0.07740502786405049,8.255081579292663e-06,0.08304672894722846,0.01709447641306572,0.022279713275065057,0.07668246036875044,0.00265952143597204,0.02323864825180461,0.014774708592245726,0.0025797056766474337,0.00030074026338832533,1.9692917834849563e-06,1.1929375327118384e-05,1.5892348969293054e-08,0.0532438621496492,0.14610494781738606,0.00014722122478789666,6.113583264413953e-10
0.06298314660658207,0.0819569121945791,0.0011819186672252552,0.002565740009068737,0.00044900897510513133,0.03681735160418724,0.0074664537735905255,0.0005942769013087841,0.0031894959542408162,0.0075256150134410445,0.04095765489945157,0.25806254999403705,0.029059194350040743,0.00025588823626862626,0.004385106143081413,0.006669233662597455,1.2011874776425461e-05,0.05458463330656277,0.00030705757930869597,0.0715326110403561,0.011959891389431616,0.1651978632852225,0.00097943305765615,0.07186362437294293,0.012649528645947202,2.5661872991152777e-05,0.06008945532311674,0.0052548146573496044,0.0014217864578703618,2.080151662160248e-06
0.07886897882561618,0.2737020842280936,0.00011501049797310696,0.001155431410863342,3.9474072734529935e-05,0.033509978069180046,0.004869914653523805,0.001508100528448827,0.00050561925486789,4.105410481796292e-05,0.10412918001094919,0.11563216925924166,0.0012594645169513115,2.8458476740513766e-06,0.000252653821502467,0.0011947221043597013,0.0003587149611809647,0.05414821331565731,0.0020903831347525337,0.10940663755746637,0.0400874548622966,0.02020286397995129,1.8288240453386978e-06,0.1542832244452049,0.0017655377127078578,1.7703493360819002e-05,0.00022403899925623006,0.0006228734595320742,3.7885516516996777e-06,5.549613826611871e-08
8.785913243150553e-05,0.0002533214506857861,3.009337232418423e-08,4.576499959485258e-08,3.5804397427086134e-10,7.124629835874024e-06,1.3514408527007656e-07,2.868795680319983e-06,1.4999572880935728e-09,3.283997561753283e-07,4.4603810486871873e-07,5.8597237279010626e-08,9.617005494707221e-08,0.007204492341456915,1.3902303636426163e-07,4.623866654135392e-09,1.507994144147019e-08,6.866740057363902e-08,5.522401519580644e-07,6.736005896098743e-07,2.555116961885953e-09,8.128732854436919e-09,1.6392542993953925e-08,4.3407233810944015e-05,0.0004774636135857567,0.12568111317967207,1.1448873366699669e-08,9.316131581152494e-09,5.782158347236512e-10,0.8662397059026289
